# Logfile created on 2026-03-31 18:27:56 +0200 by logger.rb/v1.5.3
2026-03-31 18:28:10 +0200: Memory Usage (805996K) : metal4_filler has 21889 polygons
2026-03-31 18:28:10 +0200: Memory Usage (805996K) : metal4_nofill has 0 polygons
2026-03-31 18:28:10 +0200: Memory Usage (805996K) : metal4_slit has 0 polygons
2026-03-31 18:28:10 +0200: Memory Usage (805996K) : metal4_text has 1357 polygons
2026-03-31 18:28:10 +0200: Memory Usage (805996K) : metal4_opc has 0 polygons
2026-03-31 18:28:10 +0200: Memory Usage (805996K) : metal4_noqrc has 0 polygons
2026-03-31 18:28:10 +0200: Memory Usage (805996K) : metal4_res has 0 polygons
2026-03-31 18:28:10 +0200: Memory Usage (805996K) : metal4_iprobe has 0 polygons
2026-03-31 18:28:10 +0200: Memory Usage (805996K) : metal4_diffprb has 0 polygons
2026-03-31 18:28:10 +0200: Memory Usage (805996K) : heattrans_drw has 9084 polygons
2026-03-31 18:28:10 +0200: Memory Usage (805996K) : heatres_drw has 1042 polygons
2026-03-31 18:28:10 +0200: Memory Usage (805996K) : pempoly_drw has 0 polygons
2026-03-31 18:28:10 +0200: Memory Usage (805996K) : fbe_drw has 0 polygons
2026-03-31 18:28:10 +0200: Memory Usage (805996K) : empoly_drw has 0 polygons
2026-03-31 18:28:10 +0200: Memory Usage (805996K) : ldmos_drw has 0 polygons
2026-03-31 18:28:10 +0200: Memory Usage (805996K) : pbiwind_drw has 0 polygons
2026-03-31 18:28:10 +0200: Memory Usage (805996K) : digisub_drw has 0 polygons
2026-03-31 18:28:10 +0200: Memory Usage (805996K) : nodrc_drw has 0 polygons
2026-03-31 18:28:10 +0200: Memory Usage (805996K) : text_drw has 4679 polygons
2026-03-31 18:28:11 +0200: Memory Usage (807316K) : via4_drw has 329885 polygons
2026-03-31 18:28:11 +0200: Memory Usage (807316K) : metal5_drw has 33477 polygons
2026-03-31 18:28:11 +0200: Memory Usage (807316K) : metal5_pin has 1746 polygons
2026-03-31 18:28:11 +0200: Memory Usage (807316K) : metal5_mask has 0 polygons
2026-03-31 18:28:11 +0200: Memory Usage (807316K) : metal5_filler has 24498 polygons
2026-03-31 18:28:11 +0200: Memory Usage (807316K) : metal5_nofill has 0 polygons
2026-03-31 18:28:11 +0200: Memory Usage (807316K) : metal5_slit has 0 polygons
2026-03-31 18:28:11 +0200: Memory Usage (807316K) : metal5_text has 1298 polygons
2026-03-31 18:28:11 +0200: Memory Usage (807316K) : metal5_opc has 0 polygons
2026-03-31 18:28:11 +0200: Memory Usage (807316K) : metal5_noqrc has 0 polygons
2026-03-31 18:28:11 +0200: Memory Usage (807316K) : metal5_res has 0 polygons
2026-03-31 18:28:11 +0200: Memory Usage (807316K) : metal5_iprobe has 0 polygons
2026-03-31 18:28:11 +0200: Memory Usage (807316K) : metal5_diffprb has 0 polygons
2026-03-31 18:28:11 +0200: Memory Usage (807316K) : radhard_drw has 0 polygons
2026-03-31 18:28:11 +0200: Memory Usage (807316K) : memcap_drw has 0 polygons
2026-03-31 18:28:11 +0200: Memory Usage (807316K) : varicap_drw has 0 polygons
2026-03-31 18:28:11 +0200: Memory Usage (807316K) : flash_drw has 0 polygons
2026-03-31 18:28:11 +0200: Memory Usage (807316K) : intbondvia_drw has 0 polygons
2026-03-31 18:28:11 +0200: Memory Usage (807316K) : intbondmet_drw has 0 polygons
2026-03-31 18:28:11 +0200: Memory Usage (807316K) : devbondvia_drw has 0 polygons
2026-03-31 18:28:11 +0200: Memory Usage (807316K) : devbondmet_drw has 0 polygons
2026-03-31 18:28:11 +0200: Memory Usage (807316K) : devtrench_drw has 0 polygons
2026-03-31 18:28:11 +0200: Memory Usage (807316K) : redist_drw has 0 polygons
2026-03-31 18:28:11 +0200: Memory Usage (807316K) : graphbot_drw has 0 polygons
2026-03-31 18:28:11 +0200: Memory Usage (807316K) : graphtop_drw has 0 polygons
2026-03-31 18:28:11 +0200: Memory Usage (807316K) : antvia1_drw has 0 polygons
