# Logfile created on 2026-03-31 18:27:38 +0200 by logger.rb/v1.5.3
2026-03-31 18:27:54 +0200: Memory Usage (784408K) : baspoly_pin has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (784408K) : psd_drw has 190070 polygons
2026-03-31 18:27:54 +0200: Memory Usage (784408K) : nldb_drw has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (784408K) : digibnd_drw has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (790480K) : via1_drw has 641588 polygons
2026-03-31 18:27:54 +0200: Memory Usage (790480K) : backmetal1_drw has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (790480K) : backmetal1_pin has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (790480K) : backmetal1_mask has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (790480K) : backmetal1_filler has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (790480K) : backmetal1_nofill has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (790480K) : backmetal1_slit has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (790480K) : backmetal1_text has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (790480K) : backmetal1_opc has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (790480K) : backmetal1_noqrc has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (790480K) : backmetal1_res has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (790480K) : backmetal1_iprobe has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (790480K) : backmetal1_diffprb has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (790480K) : backpassiv_drw has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (790480K) : res_drw has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (790480K) : sram_drw has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (790480K) : trans_drw has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (790480K) : ind_drw has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (790480K) : ind_pin has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (790480K) : ind_text has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (790480K) : salblock_drw has 1125 polygons
2026-03-31 18:27:55 +0200: Memory Usage (795232K) : via2_drw has 688861 polygons
2026-03-31 18:27:55 +0200: Memory Usage (800248K) : metal3_drw has 331012 polygons
2026-03-31 18:27:55 +0200: Memory Usage (800248K) : metal3_pin has 1918 polygons
2026-03-31 18:27:55 +0200: Memory Usage (800248K) : metal3_mask has 0 polygons
2026-03-31 18:27:55 +0200: Memory Usage (800248K) : metal3_filler has 1636 polygons
2026-03-31 18:27:55 +0200: Memory Usage (800248K) : metal3_nofill has 0 polygons
2026-03-31 18:27:55 +0200: Memory Usage (800248K) : metal3_slit has 0 polygons
2026-03-31 18:27:55 +0200: Memory Usage (800248K) : metal3_text has 1467 polygons
2026-03-31 18:27:55 +0200: Memory Usage (800248K) : metal3_opc has 0 polygons
2026-03-31 18:27:55 +0200: Memory Usage (800248K) : metal3_noqrc has 0 polygons
2026-03-31 18:27:55 +0200: Memory Usage (800248K) : metal3_res has 0 polygons
2026-03-31 18:27:55 +0200: Memory Usage (800248K) : metal3_iprobe has 0 polygons
2026-03-31 18:27:55 +0200: Memory Usage (800248K) : metal3_diffprb has 0 polygons
2026-03-31 18:27:55 +0200: Memory Usage (800248K) : nwell_drw has 93113 polygons
2026-03-31 18:27:55 +0200: Memory Usage (800248K) : nwell_pin has 0 polygons
2026-03-31 18:27:55 +0200: Memory Usage (800248K) : nbulay_drw has 1974 polygons
2026-03-31 18:27:55 +0200: Memory Usage (800248K) : nbulay_pin has 0 polygons
2026-03-31 18:27:55 +0200: Memory Usage (800248K) : nbulay_block has 0 polygons
2026-03-31 18:27:55 +0200: Memory Usage (800248K) : emwind_drw has 0 polygons
2026-03-31 18:27:55 +0200: Memory Usage (800248K) : emwind_opc has 0 polygons
2026-03-31 18:27:55 +0200: Memory Usage (800248K) : deepco_drw has 0 polygons
2026-03-31 18:27:55 +0200: Memory Usage (800248K) : deepco_drw has 0 polygons
2026-03-31 18:27:55 +0200: Memory Usage (800248K) : mim_drw has 176 polygons
2026-03-31 18:27:55 +0200: Memory Usage (800248K) : edgeseal_drw has 24 polygons
2026-03-31 18:27:55 +0200: Memory Usage (800248K) : edgeseal_bound has 1 polygons
2026-03-31 18:27:55 +0200: Memory Usage (800248K) : substrate_drw has 6577 polygons
2026-03-31 18:27:55 +0200: Memory Usage (800248K) : substrate_text has 0 polygons
2026-03-31 18:27:55 +0200: Memory Usage (800248K) : dfpad_drw has 108 polygons
2026-03-31 18:27:55 +0200: Memory Usage (800248K) : dfpad_pillar has 0 polygons
2026-03-31 18:27:55 +0200: Memory Usage (800248K) : dfpad_sbump has 0 polygons
2026-03-31 18:27:55 +0200: Memory Usage (800248K) : thickgateox_drw has 197 polygons
2026-03-31 18:27:55 +0200: Memory Usage (800248K) : pldb_drw has 0 polygons
2026-03-31 18:27:55 +0200: Memory Usage (800248K) : pwell_drw has 0 polygons
2026-03-31 18:27:55 +0200: Memory Usage (800248K) : pwell_pin has 0 polygons
2026-03-31 18:27:55 +0200: Memory Usage (800248K) : pwell_block has 0 polygons
2026-03-31 18:27:55 +0200: Memory Usage (800248K) : ic_drw has 0 polygons
2026-03-31 18:27:56 +0200: Memory Usage (800248K) : via3_drw has 345358 polygons
2026-03-31 18:27:56 +0200: Memory Usage (801304K) : metal4_drw has 74299 polygons
2026-03-31 18:27:56 +0200: Memory Usage (801304K) : metal4_pin has 1805 polygons
2026-03-31 18:27:56 +0200: Memory Usage (801304K) : metal4_mask has 0 polygons
2026-03-31 18:27:56 +0200: Memory Usage (801304K) : metal4_filler has 21889 polygons
2026-03-31 18:27:56 +0200: Memory Usage (801304K) : metal4_nofill has 0 polygons
2026-03-31 18:27:56 +0200: Memory Usage (801304K) : metal4_slit has 0 polygons
