# Logfile created on 2026-03-31 18:27:38 +0200 by logger.rb/v1.5.3
2026-03-31 18:27:53 +0200: Memory Usage (804696K) : deepco_drw has 0 polygons
2026-03-31 18:27:53 +0200: Memory Usage (804696K) : mim_drw has 176 polygons
2026-03-31 18:27:53 +0200: Memory Usage (804696K) : edgeseal_drw has 24 polygons
2026-03-31 18:27:53 +0200: Memory Usage (804696K) : edgeseal_bound has 1 polygons
2026-03-31 18:27:53 +0200: Memory Usage (804696K) : substrate_drw has 6577 polygons
2026-03-31 18:27:53 +0200: Memory Usage (804696K) : substrate_text has 0 polygons
2026-03-31 18:27:53 +0200: Memory Usage (804696K) : dfpad_drw has 108 polygons
2026-03-31 18:27:53 +0200: Memory Usage (804696K) : dfpad_pillar has 0 polygons
2026-03-31 18:27:53 +0200: Memory Usage (804696K) : dfpad_sbump has 0 polygons
2026-03-31 18:27:53 +0200: Memory Usage (804696K) : thickgateox_drw has 197 polygons
2026-03-31 18:27:53 +0200: Memory Usage (804696K) : pldb_drw has 0 polygons
2026-03-31 18:27:53 +0200: Memory Usage (804696K) : pwell_drw has 0 polygons
2026-03-31 18:27:53 +0200: Memory Usage (804696K) : pwell_pin has 0 polygons
2026-03-31 18:27:53 +0200: Memory Usage (804696K) : pwell_block has 0 polygons
2026-03-31 18:27:53 +0200: Memory Usage (804696K) : ic_drw has 0 polygons
2026-03-31 18:27:53 +0200: Memory Usage (804696K) : via3_drw has 345358 polygons
2026-03-31 18:27:54 +0200: Memory Usage (804696K) : metal4_drw has 74299 polygons
2026-03-31 18:27:54 +0200: Memory Usage (804696K) : metal4_pin has 1805 polygons
2026-03-31 18:27:54 +0200: Memory Usage (804696K) : metal4_mask has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (804696K) : metal4_filler has 21889 polygons
2026-03-31 18:27:54 +0200: Memory Usage (804696K) : metal4_nofill has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (804696K) : metal4_slit has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (804696K) : metal4_text has 1357 polygons
2026-03-31 18:27:54 +0200: Memory Usage (804696K) : metal4_opc has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (804696K) : metal4_noqrc has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (804696K) : metal4_res has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (804696K) : metal4_iprobe has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (804696K) : metal4_diffprb has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (804696K) : heattrans_drw has 9084 polygons
2026-03-31 18:27:54 +0200: Memory Usage (804696K) : heatres_drw has 1042 polygons
2026-03-31 18:27:54 +0200: Memory Usage (804696K) : pempoly_drw has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (804696K) : fbe_drw has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (804696K) : empoly_drw has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (804696K) : ldmos_drw has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (804696K) : pbiwind_drw has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (804696K) : digisub_drw has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (804696K) : nodrc_drw has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (804696K) : text_drw has 4679 polygons
2026-03-31 18:27:54 +0200: Memory Usage (806016K) : via4_drw has 329885 polygons
2026-03-31 18:27:54 +0200: Memory Usage (806016K) : metal5_drw has 33477 polygons
2026-03-31 18:27:54 +0200: Memory Usage (806016K) : metal5_pin has 1746 polygons
2026-03-31 18:27:54 +0200: Memory Usage (806016K) : metal5_mask has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (806016K) : metal5_filler has 24498 polygons
2026-03-31 18:27:54 +0200: Memory Usage (806016K) : metal5_nofill has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (806016K) : metal5_slit has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (806016K) : metal5_text has 1298 polygons
2026-03-31 18:27:54 +0200: Memory Usage (806016K) : metal5_opc has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (806016K) : metal5_noqrc has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (806016K) : metal5_res has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (806016K) : metal5_iprobe has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (806016K) : metal5_diffprb has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (806016K) : radhard_drw has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (806016K) : memcap_drw has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (806016K) : varicap_drw has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (806016K) : flash_drw has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (806016K) : intbondvia_drw has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (806016K) : intbondmet_drw has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (806016K) : devbondvia_drw has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (806016K) : devbondmet_drw has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (806016K) : devtrench_drw has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (806016K) : redist_drw has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (806016K) : graphbot_drw has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (806016K) : graphtop_drw has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (806016K) : antvia1_drw has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (806016K) : antmetal2_drw has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (806016K) : graphcont_drw has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (806016K) : siwg_drw has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (806016K) : siwg_filler has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (806016K) : siwg_nofill has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (806016K) : sigrating_drw has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (806016K) : singrating_drw has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (806016K) : graphpas_drw has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (806016K) : emwind3_drw has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (806016K) : emwihv3_drw has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (806016K) : redbulay_drw has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (806016K) : smos_drw has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (806016K) : graphpad_drw has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (806016K) : polimide_drw has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (806016K) : polimide_pin has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (806016K) : recog_drw has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (806016K) : recog_pin has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (806016K) : recog_esd has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (806016K) : recog_diode has 537 polygons
2026-03-31 18:27:54 +0200: Memory Usage (806016K) : recog_tsv has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (806016K) : recog_iprobe has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (806016K) : recog_diffprb has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (806016K) : recog_pillar has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (806016K) : recog_sbump has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (806016K) : recog_otp has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (806016K) : recog_pdiode has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (806016K) : recog_mom has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (806016K) : recog_pcm has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (806016K) : colopen_drw has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (806016K) : graphmetal1_drw has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (806016K) : graphmetal1_filler has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (806016K) : graphmetal1_nofill has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (806016K) : graphmetal1_slit has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (806016K) : graphmetal1_opc has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (806016K) : graphmet1l_drw has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (806016K) : graphmet1l_filler has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (806016K) : graphmet1l_nofill has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (806016K) : graphmet1l_slit has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (806016K) : graphmet1l_opc has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (806016K) : extblock_drw has 475 polygons
2026-03-31 18:27:54 +0200: Memory Usage (806016K) : nldd_drw has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (806016K) : pldd_drw has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (806016K) : next_drw has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (806016K) : pext_drw has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (806016K) : nexthv_drw has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (806016K) : pexthv_drw has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (806016K) : graphgate_drw has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (806016K) : sinwg_drw has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (806016K) : sinwg_filler has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (806016K) : sinwg_nofill has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (806016K) : mempad_drw has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (806280K) : topvia1_drw has 266080 polygons
2026-03-31 18:27:54 +0200: Memory Usage (806544K) : topmetal1_drw has 7868 polygons
2026-03-31 18:27:54 +0200: Memory Usage (806808K) : topmetal1_pin has 1915 polygons
2026-03-31 18:27:54 +0200: Memory Usage (806808K) : topmetal1_mask has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (806808K) : topmetal1_filler has 5304 polygons
2026-03-31 18:27:54 +0200: Memory Usage (807072K) : topmetal1_nofill has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (807072K) : topmetal1_slit has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (807072K) : topmetal1_text has 1417 polygons
2026-03-31 18:27:54 +0200: Memory Usage (807072K) : topmetal1_noqrc has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (807336K) : topmetal1_res has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (807336K) : topmetal1_iprobe has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (807336K) : topmetal1_diffprb has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (807336K) : inldpwl_drw has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (807336K) : polyres_drw has 1042 polygons
2026-03-31 18:27:54 +0200: Memory Usage (807600K) : polyres_pin has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (807600K) : vmim_drw has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (807600K) : nbulaycut_drw has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (807600K) : antmetal1_drw has 0 polygons
